PublishDate,Sentence
2017-12-20T07:12:00.000Z,金融股近期成為法人資金避風港，惟國泰金 (2882) 、富邦金 (2881) 遭賣壓調節擺尾收黑，使金融股指數小幅收低。
2017-12-20T06:42:00.000Z,  金融股近期成為法人資金避風港，今早在國泰金 (2882) 、富邦金 (2881) 小漲，開發金 (2883) 、新光金 (2888) 等上攻帶領，金融股指數穩健上攻，成為早盤台股撐盤重心。
2017-12-20T06:42:00.000Z,但尾盤國泰金 (2882) 、富邦金 (2881) 翻黑。
2017-12-22T14:10:00.000Z,不過，數字會說話，根據統計，近3年增加不動產、廠房及設備成本的前10大上市公司，除了台積電外，排名第2的聯電 (2303) 投資金額僅1230億元，鴻海集團 (2317) 更只有群創 (3481) 以664億元排上第3，國泰金控 (2882) 、富邦金控 (2881) 雖然分居第4、第10，但因壽險業主要增加以不動產為主，對於GDP的成長貢獻度相對製造業有限。
2017-12-22T07:10:00.000Z,金融股尾盤獲拉抬站穩五日線，富邦金 (2881) 、開發金 (2883) 、兆豐金 (2886) 為領先指標。
2017-12-22T06:19:00.000Z,富邦金 （2881） 、兆豐金 （2886） 、中信金 （2891） 上漲0.75～0.85％，漲幅增加。
2017-12-25T07:12:00.000Z,外資放長假，台北股市持續橫盤震盪，權值股多無明顯表現，台積電 (2330) 、中華電 (2412) 力守平盤；鴻海 (2317) 、國泰金 (2882) 、富邦金 (2881) 與聯發科 (2454) 等則多小跌整理；台塑四寶除台塑化 (6506) 平盤作收外，另外三寶台塑 (1301) 、南亞 (1303) 與台化 (1326) 小漲作收。
2017-12-25T07:06:00.000Z,金融股弱勢整理，富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 聯袂走跌。
2017-12-26T06:38:00.000Z,早盤亦相對抗跌的金融權值股，尾盤則遭逢調節賣單拖累，富邦金 （2881） 、國泰金 （2882） 雙雙跌逾1.1％，中信金 （2891） 下跌0.5％。
2017-12-27T06:27:00.000Z,金控股走堅，國泰金 (2882) 收在53.8元，漲1.7%，富邦金 (2881) 收50.4元，漲0.4%。
2017-12-27T06:16:00.000Z,金融類股則在國泰金 (2882) 走穩支撐，中場後，富邦金 (2881) 、中信金 (2891) 、新光金 (2888) 等均漲。
2017-12-27T03:32:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤上整理。
2017-12-28T07:05:00.000Z,金融股類指站穩五日線，富邦金 (2881) 、新光金 (2888) 聯袂勁揚。
2017-12-29T06:18:00.000Z,金融股漲跌互見，富邦金 (2881) 跌0.2%、收50.7元；國泰金 (2882) 跌0.56%、收53.5元；兆豐金 (2886) 漲0.42%、收24.05元；中信金 (2891) 漲1.23%、收20.5元。
2018-01-03T07:11:00.000Z,金融股在國泰金 (2882) 、富邦金 (2881) 、玉山金 (2884) 、元大金 (2885) 、兆豐金 (2886) 點火下，推升類指衝破1200點站上兩年半高點。
2018-01-03T07:11:00.000Z,台股今日在台積電領軍半導體、被動元件、矽晶圓與DRAM等電子族群反彈，加上國泰金、富邦金與台塑化 (6505) 、南亞 (1303) 等金融、傳產權值股輔攻，使加權指數開高登高，強勢收復10800點。
2018-01-03T06:04:00.000Z,另外，金融股也收高，國泰金 (2882) 、富邦金 (2881) 帶動金融股指數開高走高。
2017-12-29T06:18:00.000Z,金融股漲跌互見，富邦金 (2881) 跌0.2%、收50.7元；國泰金 (2882) 跌0.56%、收53.5元；兆豐金 (2886) 漲0.42%、收24.05元；中信金 (2891) 漲1.23%、收20.5元。
2017-12-28T07:05:00.000Z,金融股類指站穩五日線，富邦金 (2881) 、新光金 (2888) 聯袂勁揚。
2018-01-03T07:11:00.000Z,金融股在國泰金 (2882) 、富邦金 (2881) 、玉山金 (2884) 、元大金 (2885) 、兆豐金 (2886) 點火下，推升類指衝破1200點站上兩年半高點。
2018-01-03T07:11:00.000Z,台股今日在台積電領軍半導體、被動元件、矽晶圓與DRAM等電子族群反彈，加上國泰金、富邦金與台塑化 (6505) 、南亞 (1303) 等金融、傳產權值股輔攻，使加權指數開高登高，強勢收復10800點。
2018-01-03T06:04:00.000Z,另外，金融股也收高，國泰金 (2882) 、富邦金 (2881) 帶動金融股指數開高走高。
2018-01-09T06:01:00.000Z,金控股擺尾，國泰金 (2882) 收在55.8元，漲0.18%，富邦金 (2881) 收平盤52.5元。
2018-01-09T02:51:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。
2018-01-10T07:09:00.000Z,金融股由富邦金 (2881) 、開發金 (2883) 、兆豐金 (2886) 領軍下，推升金融類指再衝逾2年半高峰。
2018-01-10T06:51:00.000Z,  國泰金 (2882) 、富邦金 (2881) 去年獲利佳，以及開發金 (2883) 、新光金 (2888) 等金融股續揚支撐台股今日早盤仍呈現高姿態整理。
2018-01-10T06:07:00.000Z,盤中焦點股，國泰金 (2882) 翻黑，收55.6元，跌幅0.36%，開發金 (2883) 、富邦金 (2881) 分別上漲2.4%、0.95%，收10.65元、53元。
2018-01-10T02:57:00.000Z,盤中焦點股，國泰金 (2882) 漲0.9%，至56.3元，開發金 (2883) 、富邦金 (2881) 分別上漲2.88%、1.52%，來到10.7元、53.3元。
2018-01-11T06:16:00.000Z,金融股漲跌互見，富邦金 (2881) 、中信金 (2891) 收平盤53元、21.7元；國泰金 (2882) 跌0.36%、收55.4元；兆豐金 (2886) 漲0.2%、收25.4元。
2018-01-12T07:16:00.000Z,台股今日受惠蘋概股三天王大立光、台積電及鴻海領軍向前衝，配合國泰金及富邦金 (2881) 等金融股助攻，推升指數開高走高，順利收復5日線。
2018-01-12T03:06:00.000Z,法人指出，今天台股除了電子股回神之外，原先表現強勢的傳產、金融也未出現出貨跡象，包括水泥股、造紙股依舊有資金簇擁，金融股也在國泰金 (2882) 、富邦金 (2881) 穩步走揚下，成為多軍強勢後盾。
2018-01-16T06:46:00.000Z,台股繼昨日創下近28年新高後，早盤小幅開低，盤初受到蘋概三巨頭皆墨影響，權值大軍僅靠面板雙虎及燿華 (2367) 、聯詠 (3034) 、大同 (2371) 等攜手撐盤，大盤指數一度壓低至10920.5點，所幸生醫、金融等族群積極向上，加上尾盤台積電 (2330) 翻紅，富邦金 (2881) 、台達電 (2308) 、南亞科 (3408) 等大型權值股收高下，終場價量齊揚上漲29.8點，收10986.11點，再創近28年來新高，繼續向11000點里程碑邁進，成交量略增至1307.23億元。
2018-01-17T07:09:00.000Z,  今早雖台積電、鴻海 (2317) 、大立光 (3008) 等蘋果三巨頭整理，金融也在國泰金 (2882) 、富邦金 (2881) 熄火，指數小跌，但日月光 (2311) 抗跌，中場後由台積電翻紅，台塑 (1301) 回到平盤，台股終場收高16點至11004.8點，成功再創28年新高，也是暌違28年首度再見11000點之數字。
2018-01-17T07:09:00.000Z,  今早受到美股周二創新高後壓回，亞股同步攀高後整理，台股在大型金控富邦金、國泰金下滑，金融股回檔，以及國際油價小跌，台塑四寶等強勢股亦呈現整理。
2018-01-18T07:31:00.000Z,金融股虎頭蛇尾小幅收低，兆豐金 (2886) 子公司兆豐銀又因舊案挨罰8.7億元，今日股價多於盤下整理，國泰金 (2882) 、富邦金 (2881) 雙雙壓回收黑。
2018-01-19T07:35:00.000Z,瑞銀證再度出具最新台股策略報告，調整最青睞買進名單，新增中信金 (2891) 、國泰金 (2882) 及廣達 (2382) ，再加上原先看好的台積電 (2330) 、富邦金 (2881) 、台灣大 (3045) 共有6檔，瑞銀證依舊維持台股11350點的目標價，至於產業別：科技給予中立評等、金融給予加碼評等、航運給予減碼。
2018-01-19T06:05:00.000Z,金控股在平盤附近整理，國泰金 (2882) 收在56元，小漲0.18%，富邦金 (2881) 收在53.9元，小漲0.19%，中信金 (2891) 收在21.7元，跌0.9%。
2018-01-20T06:56:00.000Z,"　根據台新投顧統計資料，權值股（台灣50指數成分股）中，權值龍頭台積電今年以來總市值增加6,741.9億元，即占台股總市值增加金額的43.6％，表現最亮眼；台塑化及聯發科同期間市值各增加524億元、395.4億元；市值增加超過300億元，還有富邦金（346.7億元）、日月光（335.9億元）、國泰金（334.9億元），其餘的鴻海、台化、南亞及中信金等市值增加介於230億元到300億元之間。"
2018-01-20T06:51:00.000Z,　據統計，包括台積電、日月光、頎邦、開發金、中信金、永豐金、台新金、富邦金、群創、友達等10個股，今年來獲法人頻頻敲進，激勵股價持續上揚，今年來漲幅5.4～17.5％，勝過大盤漲幅4.7％，氣勢不凡。
2018-01-23T06:30:00.000Z,金融股多數走低，富邦金 (2881) 跌0.18%、收54元；中信金 (2891) 跌2.52%、收21.3元；國泰金 (2882) 漲0.72%、收56元；兆豐金 (2886) 跌0.39%、收25.4元。
2018-01-24T07:17:00.000Z,金融股持續回檔，富邦金 (2881) 、國泰金 (2882) 、元大金 (2885) 、中信金 (2891) 相對弱勢。
2018-01-24T07:17:00.000Z,台股在連7日改寫近28年收盤新高後，今日出現獲利回吐賣壓，受制蘋概股三劍客台積電、鴻海與王大立光同步拉回，且國泰金、富邦金因匯損疑雲籠罩表現不振，使指數開低殺低，終場失守五日線與11200點。
2018-01-24T06:07:00.000Z,  集中市場金融股指數今早同步下滑，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 等大型金控走跌，另外，台塑 (1301) 四寶等原物料龍頭股價亦整理。
2018-01-25T07:12:00.000Z,金融股指數擺尾收高，富邦金 (2881) 、兆豐金 (2886) 、中信金 (2891) 齊揚1%。
2018-01-25T07:12:00.000Z,台股周四由台塑四寶帶領傳產股走揚、加上台積電尾盤拉回平盤，以及富邦金、中信金等金融股助攻，指數仍力撐高檔。
2018-01-26T07:13:00.000Z,台股今日受到台積電下挫，國泰金及富邦金 (2881) 等金融股表現疲軟，盤中一度跌破11100點關卡，所幸台塑家族點火及股王大立光回神走強下，終場指數跌幅收斂。
2018-01-29T07:08:00.000Z,金融股在金控雙雄富邦金 (2881) 、國泰金 (2882) 點火下，推升類指攻回五日線。
2018-01-29T07:08:00.000Z,台股今日受惠農曆年關前法人發送大紅包，尾盤積極作價台積電、台塑四寶、富邦金與大立光等績優權值股，使指數開高走高，終場收復11200點與五日線。
2018-01-30T07:19:00.000Z,受蘋果股價下挫拖累，周一美股全面回檔，台股今日在台積電 (2330) 、鴻海 (2317) 雙雙熄火下開低走低，午盤過後隨著台積電、國泰金 (2882) 、富邦金 (2881) 等電子及金融權值股跌幅擴大，市場賣壓傾巢而出，引爆多殺多窘境，終場加權指數下跌145.03點為11076.78點，收在今日最低點，連續跌破11200點、11100點與五日線，成交值放大至1373.78億元。
2018-01-30T07:19:00.000Z,金融股開低走低摔落月線大關，國泰金 (2882) 、富邦金 (2881) 、元大金 (2885) 、兆豐金 (2886) 齊跌1%。
2018-01-30T07:19:00.000Z,市場傳出蘋果新機iX訂單在首季砍半消息，衝擊周一美股大跌，台股今日在台積電、國泰金與富邦金等人氣指標股多大跌帶領下，引爆多殺多窘境，使加權股價指數開低殺低，連續跌破11200點、11100點與五日線。
2018-01-31T07:13:00.000Z,金融股午盤過後獲買盤進駐，富邦金 (2881) 強勢收高2%，一舉收復5日線及月線大關。
2018-01-31T07:13:00.000Z,台股今日在鴻海、台塑等權值股開低走疲下，使早盤回探11000點及月線關卡，所幸台積電回神反攻，加上國泰金 (2882) 及富邦金等金融股助陣，使指數守穩月線及11100點關卡。
2018-01-31T06:16:00.000Z,加權股價指數終場上漲27.01點、漲幅0.24%、收在11103.79點、成交值新台幣1329.16億元，台積電 (2330) 仍是多頭重心，富邦金 (2881) 、國泰金 (2882) 尾盤加入多頭陣營，拉抬指數回到11100點之上，分析師表示，只要站上5日線及10日線重疊區11150點至11160點之上，多頭就可望重啟攻勢。
2018-01-31T06:10:00.000Z,周二美股連續第2日收黑，但台股在台積電 (2330) 、富邦金 (2881) 、台塑 (1301) 等權值股翻紅收高，台股開低走高，收上11103點，漲27點。
2018-01-31T06:10:00.000Z,  隨著台積電穩定上揚，富邦金 (2881) 、台塑 (1301) 等權值股翻紅，台股盤中一度漲逾80點，雖最後一盤受到鴻海、國泰金 (2882) 等下壓影響指數漲點收斂，但仍收上11100點之上，距最低點11007點仍漲近百點；K棒為紅十字線，多空仍爭戰。
2018-01-31T06:10:00.000Z,  今日早盤台積電即展現撐盤力道，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控紛紛翻紅，富邦金 (2881) 更拉出長紅棒，金融股指數也收高。
2018-01-31T03:04:00.000Z,截至10時30分，加權股價指數下跌23.41點、為11053.37點、成交值新台幣558.59億元，台積電 (2330) 、大立光 (3008) 、富邦金 (2881) 、可成 (2474) 都出現撐盤力道，宏達電 (2498) 完成與谷歌(Google)11億美元交易案，今年確定轉盈，股價小漲；不過今天召開股東臨時會的鴻海 (2317) 卻稍嫌疲弱，股價在平盤之下遊走。
2018-01-31T02:11:00.000Z,  台積電撐盤，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控小跌，但富邦金 (2881) 翻紅，金融股指數跌勢也未再擴大。
2018-02-02T07:11:00.000Z,金融股弱勢震盪，富邦金 (2881) 、台新金 (2887) 同步收黑。
2018-02-02T06:34:00.000Z,金融股普遍走低，富邦金 (2881) 跌1.11%，收53.4元；國泰金 (2882) 跌0.18%，收54.7元；兆豐金 (2886) 跌0.39%，收25.3元；中信金 (2891) 持平收21.3元。
2018-01-31T07:13:00.000Z,金融股午盤過後獲買盤進駐，富邦金 (2881) 強勢收高2%，一舉收復5日線及月線大關。
2018-01-31T07:13:00.000Z,台股今日在鴻海、台塑等權值股開低走疲下，使早盤回探11000點及月線關卡，所幸台積電回神反攻，加上國泰金 (2882) 及富邦金等金融股助陣，使指數守穩月線及11100點關卡。
2018-01-31T06:16:00.000Z,加權股價指數終場上漲27.01點、漲幅0.24%、收在11103.79點、成交值新台幣1329.16億元，台積電 (2330) 仍是多頭重心，富邦金 (2881) 、國泰金 (2882) 尾盤加入多頭陣營，拉抬指數回到11100點之上，分析師表示，只要站上5日線及10日線重疊區11150點至11160點之上，多頭就可望重啟攻勢。
2018-01-31T06:10:00.000Z,周二美股連續第2日收黑，但台股在台積電 (2330) 、富邦金 (2881) 、台塑 (1301) 等權值股翻紅收高，台股開低走高，收上11103點，漲27點。
2018-01-31T06:10:00.000Z,  隨著台積電穩定上揚，富邦金 (2881) 、台塑 (1301) 等權值股翻紅，台股盤中一度漲逾80點，雖最後一盤受到鴻海、國泰金 (2882) 等下壓影響指數漲點收斂，但仍收上11100點之上，距最低點11007點仍漲近百點；K棒為紅十字線，多空仍爭戰。
2018-01-31T06:10:00.000Z,  今日早盤台積電即展現撐盤力道，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控紛紛翻紅，富邦金 (2881) 更拉出長紅棒，金融股指數也收高。
2018-01-31T03:04:00.000Z,截至10時30分，加權股價指數下跌23.41點、為11053.37點、成交值新台幣558.59億元，台積電 (2330) 、大立光 (3008) 、富邦金 (2881) 、可成 (2474) 都出現撐盤力道，宏達電 (2498) 完成與谷歌(Google)11億美元交易案，今年確定轉盈，股價小漲；不過今天召開股東臨時會的鴻海 (2317) 卻稍嫌疲弱，股價在平盤之下遊走。
2018-01-31T02:11:00.000Z,  台積電撐盤，台股守住1萬1千點，金融股的國泰金 (2882) 、中信金 (2891) 等大型金控小跌，但富邦金 (2881) 翻紅，金融股指數跌勢也未再擴大。
2018-02-02T07:11:00.000Z,金融股弱勢震盪，富邦金 (2881) 、台新金 (2887) 同步收黑。
2018-02-02T06:34:00.000Z,金融股普遍走低，富邦金 (2881) 跌1.11%，收53.4元；國泰金 (2882) 跌0.18%，收54.7元；兆豐金 (2886) 跌0.39%，收25.3元；中信金 (2891) 持平收21.3元。
